job_id,company,job-title,date,long_url
3839770103,Singapore Airlines,Technical Services Engineer (Data Analytics & Digitalization),2024-02-28,https://sg.linkedin.com/jobs/view/technical-services-engineer-data-analytics-digitalization-at-singapore-airlines-3839770103?position=3&pageNum=72&refId=ui%2FJ4kDuHYYvgkfRS76A8Q%3D%3D&trackingId=1hTzzS%2B9pLp01LnlJj6vnA%3D%3D&trk=public_jobs_jserp-result_search-card
3617503379,TikTok,"Data Engineer, Growth",2024-02-28,https://sg.linkedin.com/jobs/view/data-engineer-growth-at-tiktok-3617503379?position=6&pageNum=70&refId=WUyRizlFAxBVau5DCKyS7A%3D%3D&trackingId=k22DiUTEFIFvBOP8Exuw4A%3D%3D&trk=public_jobs_jserp-result_search-card
3289720594,Hudson River Trading,Python Engineer,2024-02-28,https://sg.linkedin.com/jobs/view/python-engineer-at-hudson-river-trading-3289720594?position=4&pageNum=57&refId=CAYLwdmm4assNKJh5J7H%2BA%3D%3D&trackingId=0KD%2FgEknYuZAIM6Y5SpUPw%3D%3D&trk=public_jobs_jserp-result_search-card
3840263929,SeaMoney,Risk Data Analyst - SeaMoney Credit,2024-02-26,https://sg.linkedin.com/jobs/view/risk-data-analyst-seamoney-credit-at-seamoney-3840263929?position=5&pageNum=27&refId=rAWVf291M4Ua49SIAvi3og%3D%3D&trackingId=OkJ2tx2IidfT43nvkZHX0Q%3D%3D&trk=public_jobs_jserp-result_search-card
3623883362,Stellar Ace,"Senior Executive, Data Analyst (Insights) (Stellar Ace)",2024-02-26,https://sg.linkedin.com/jobs/view/senior-executive-data-analyst-insights-stellar-ace-at-stellar-ace-3623883362?position=10&pageNum=27&refId=rAWVf291M4Ua49SIAvi3og%3D%3D&trackingId=B4EzlA8NEV65o9Gl95lIYg%3D%3D&trk=public_jobs_jserp-result_search-card
3862170770,AMD,AI / Machine Learning Engineer,2024-02-26,https://sg.linkedin.com/jobs/view/ai-machine-learning-engineer-at-amd-3862170770?position=1&pageNum=80&refId=Q88izcMlwi2Agjl0jrX9xA%3D%3D&trackingId=cicdQq%2FgSFO8KPzlssCktQ%3D%3D&trk=public_jobs_jserp-result_search-card
3759304856,ByteDance,"Data Analyst, LLM Data Acquisition and Production",2024-02-25,https://sg.linkedin.com/jobs/view/data-analyst-llm-data-acquisition-and-production-at-bytedance-3759304856?position=9&pageNum=32&refId=vVzAPWgujGt3lbDGo%2FxGsQ%3D%3D&trackingId=ToXrFvnpbcaTj8W7XmolQA%3D%3D&trk=public_jobs_jserp-result_search-card
3804248144,TikTok,Data Engineer - Marketing Intelligence,2024-02-24,https://sg.linkedin.com/jobs/view/data-engineer-marketing-intelligence-at-tiktok-3804248144?position=9&pageNum=77&refId=FdwXSleF7Zp6SDSQdRa4Hg%3D%3D&trackingId=xoXmFIZw2RiLduGmachb8Q%3D%3D&trk=public_jobs_jserp-result_search-card
3804248144,TikTok,Data Engineer - Marketing Intelligence,2024-02-24,https://sg.linkedin.com/jobs/view/data-engineer-marketing-intelligence-at-tiktok-3804248144?position=7&pageNum=85&refId=S2rN3KvYQG%2BRng8YoPlrYQ%3D%3D&trackingId=PF%2Fe3h9HRVtCW0WzQaVpVw%3D%3D&trk=public_jobs_jserp-result_search-card
3864957275,KNOREX,Data Scientist,2024-02-24,https://sg.linkedin.com/jobs/view/data-scientist-at-knorex-3864957275?position=10&pageNum=90&refId=X66LDNVkRAmUFJETEhlfcw%3D%3D&trackingId=onbjpU7dtIvDpqNtCw4ZDQ%3D%3D&trk=public_jobs_jserp-result_search-card
3805216084,TikTok,"Data Analyst, Product Solutions and Ops",2024-02-24,https://sg.linkedin.com/jobs/view/data-analyst-product-solutions-and-ops-at-tiktok-3805216084?position=7&pageNum=22&refId=XHllh5mKBbW00B6yOPGFoA%3D%3D&trackingId=eWvb60C8iR5wByU8uoM4sg%3D%3D&trk=public_jobs_jserp-result_search-card
3832651638,HoYoverse,Senior Game Data Analyst,2024-02-23,https://sg.linkedin.com/jobs/view/senior-game-data-analyst-at-hoyoverse-3832651638?position=5&pageNum=25&refId=bfy9muQVwckXKLCRoQrcfA%3D%3D&trackingId=xVZi3FV452kDMQnULds6XQ%3D%3D&trk=public_jobs_jserp-result_search-card
3605565231,DSO National Laboratories,Computer Security Engineer,2024-02-22,https://sg.linkedin.com/jobs/view/computer-security-engineer-at-dso-national-laboratories-3605565231?position=6&pageNum=52&refId=XbxWV40ujnJAGmD7AWdCyA%3D%3D&trackingId=lelSI15BkAEVTctjAiuVvg%3D%3D&trk=public_jobs_jserp-result_search-card
3837479833,RGF Professional Recruitment,Q-Quant Analyst,2024-02-22,https://sg.linkedin.com/jobs/view/q-quant-analyst-at-rgf-professional-recruitment-3837479833?position=9&pageNum=30&refId=NqNora725AwfU6qEeBsk3Q%3D%3D&trackingId=bmXnfX%2FaWv%2B6SB8NSqtEuw%3D%3D&trk=public_jobs_jserp-result_search-card
3836175615,Crisis24,Intel Protective Intelligence Center Analyst,2024-02-22,https://sg.linkedin.com/jobs/view/intel-protective-intelligence-center-analyst-at-crisis24-3836175615?position=4&pageNum=35&refId=KUGfLsUoad84rXjJVtuh4Q%3D%3D&trackingId=D6Ox0gpIPllc%2BdPhKYLrCg%3D%3D&trk=public_jobs_jserp-result_search-card
3554568737,Singapore Institute of Technology,Research Fellow / Engineer (Lifecycle Sustainability Assessment / Data Analytics) DJ6,2024-02-22,https://sg.linkedin.com/jobs/view/research-fellow-engineer-lifecycle-sustainability-assessment-data-analytics-dj6-at-singapore-institute-of-technology-3554568737?position=6&pageNum=57&refId=CAYLwdmm4assNKJh5J7H%2BA%3D%3D&trackingId=owB9aQq6aC%2FtAUWHhU28Tg%3D%3D&trk=public_jobs_jserp-result_search-card
3643762201,Aon,Senior Catastrophe Insight Analyst,2024-02-22,https://sg.linkedin.com/jobs/view/senior-catastrophe-insight-analyst-at-aon-3643762201?position=8&pageNum=35&refId=KUGfLsUoad84rXjJVtuh4Q%3D%3D&trackingId=Llmxxq8rmQFNCyB7ElrfDQ%3D%3D&trk=public_jobs_jserp-result_search-card
3650802260,ByteDance,Data Analyst - Global Payment - Singapore,2024-02-22,https://sg.linkedin.com/jobs/view/data-analyst-global-payment-singapore-at-bytedance-3650802260?position=4&pageNum=22&refId=XHllh5mKBbW00B6yOPGFoA%3D%3D&trackingId=mUMq6dX4bfYsrvajN%2FSYqQ%3D%3D&trk=public_jobs_jserp-result_search-card
3836563499,Amaris Consulting,IT Engineer (Pharma),2024-02-22,https://sg.linkedin.com/jobs/view/it-engineer-pharma-at-amaris-consulting-3836563499?position=10&pageNum=82&refId=1GY0ql1IqCpPGMQhT2CqxQ%3D%3D&trackingId=Z%2BL%2BMNLoXf%2BLnzg%2BAAp%2Brg%3D%3D&trk=public_jobs_jserp-result_search-card
3836105914,Energy Jobline,Quantitative Analyst,2024-02-22,https://sg.linkedin.com/jobs/view/quantitative-analyst-at-energy-jobline-3836105914?position=4&pageNum=25&refId=bfy9muQVwckXKLCRoQrcfA%3D%3D&trackingId=R4h3jh862dPj%2B3YoMizJwA%3D%3D&trk=public_jobs_jserp-result_search-card
3835244292,Boo,Performance Engineer – Remote,2024-02-21,https://sg.linkedin.com/jobs/view/performance-engineer-%E2%80%93-remote-at-boo-3835244292?position=1&pageNum=92&refId=MUpMNafEnSM0kU8bhM1upQ%3D%3D&trackingId=F5F2DGhqJFf292uqXJPDEw%3D%3D&trk=public_jobs_jserp-result_search-card
3771920191,Shift Technology,Data Scientist (recent graduate),2024-02-21,https://sg.linkedin.com/jobs/view/data-scientist-recent-graduate-at-shift-technology-3771920191?position=7&pageNum=65&refId=YQDK%2FgiFVBOzzHGLUvFZqw%3D%3D&trackingId=dEHHapDUT5a6h42ab45URg%3D%3D&trk=public_jobs_jserp-result_search-card
3833645312,Civica,System Engineer,2024-02-19,https://sg.linkedin.com/jobs/view/system-engineer-at-civica-3833645312?position=10&pageNum=57&refId=CAYLwdmm4assNKJh5J7H%2BA%3D%3D&trackingId=zSqLBSSwV1RtWJjQMehqdQ%3D%3D&trk=public_jobs_jserp-result_search-card
3824261528,Algo Capital Group,Quantitative Developer (KDB+/Python),2024-02-19,https://sg.linkedin.com/jobs/view/quantitative-developer-kdb%2B-python-at-algo-capital-group-3824261528?position=9&pageNum=60&refId=dwBF8GRDrMst64OXFCMVpg%3D%3D&trackingId=6uLFudUBZWLa4iMDwQElIg%3D%3D&trk=public_jobs_jserp-result_search-card
3801243392,Synapxe,Data Analyst - Data Concierge (MOH),2024-02-19,https://sg.linkedin.com/jobs/view/data-analyst-data-concierge-moh-at-synapxe-3801243392?position=2&pageNum=25&refId=bfy9muQVwckXKLCRoQrcfA%3D%3D&trackingId=%2FlR58Xy%2BCz8WWLZpHtjZgw%3D%3D&trk=public_jobs_jserp-result_search-card
3826727542,Land Transport Authority (LTA) Singapore,[LTA-ITCD] SENIOR / EXECUTIVE AI ENGINEER / AI ENGINEER,2024-02-17,https://sg.linkedin.com/jobs/view/lta-itcd-senior-executive-ai-engineer-ai-engineer-at-land-transport-authority-lta-singapore-3826727542?position=1&pageNum=77&refId=FdwXSleF7Zp6SDSQdRa4Hg%3D%3D&trackingId=Fpb9aSdMK8qL%2BkrJHw%2B2jQ%3D%3D&trk=public_jobs_jserp-result_search-card
3829579633,Nanyang Technological University Singapore,Research Engineer I (Computer Science/ Programming/ Data Science),2024-02-14,https://sg.linkedin.com/jobs/view/research-engineer-i-computer-science-programming-data-science-at-nanyang-technological-university-singapore-3829579633?position=3&pageNum=82&refId=1GY0ql1IqCpPGMQhT2CqxQ%3D%3D&trackingId=YTVDGjF9xafJXpy6TwDXlg%3D%3D&trk=public_jobs_jserp-result_search-card
3825859273,National University of Singapore,AI Engineer for AI Singapore (AI Products),2024-02-13,https://sg.linkedin.com/jobs/view/ai-engineer-for-ai-singapore-ai-products-at-national-university-of-singapore-3825859273?position=8&pageNum=67&refId=8X%2BZ6kZFzBS8erQ7ihQhvQ%3D%3D&trackingId=i4T4JZLP%2BOVK1Iujl5jcZw%3D%3D&trk=public_jobs_jserp-result_search-card
3823603450,Unison Consulting,Data Engineer,2024-02-06,https://sg.linkedin.com/jobs/view/data-engineer-at-unison-consulting-3823603450?position=7&pageNum=30&refId=NqNora725AwfU6qEeBsk3Q%3D%3D&trackingId=xzfPlDTzv4r9b7kV%2BESJqw%3D%3D&trk=public_jobs_jserp-result_search-card
3818547505,Unison Consulting,Data Engineer using DBT,2024-01-31,https://sg.linkedin.com/jobs/view/data-engineer-using-dbt-at-unison-consulting-3818547505?position=7&pageNum=40&refId=QqjmgmrlWU%2B7Na2DRvqgAw%3D%3D&trackingId=bp2IAzLxXFazyGaFjNNCHw%3D%3D&trk=public_jobs_jserp-result_search-card
3788945027,Nogle,"Data Engineer (Discretionary Technology), hermeneutic investments",2024-01-30,https://sg.linkedin.com/jobs/view/data-engineer-discretionary-technology-hermeneutic-investments-at-nogle-3788945027?position=10&pageNum=85&refId=S2rN3KvYQG%2BRng8YoPlrYQ%3D%3D&trackingId=2qCVq3yP48vmburQQ6ncgA%3D%3D&trk=public_jobs_jserp-result_search-card
3815376174,Unison Consulting,Data Engineer(Python & Pyspark),2024-01-26,https://sg.linkedin.com/jobs/view/data-engineer-python-pyspark-at-unison-consulting-3815376174?position=10&pageNum=32&refId=vVzAPWgujGt3lbDGo%2FxGsQ%3D%3D&trackingId=v9qWxza4DZWNaEGHKAK2uQ%3D%3D&trk=public_jobs_jserp-result_search-card
3812865608,Bolloré Logistics,BI ETL Developer,2024-01-25,https://sg.linkedin.com/jobs/view/bi-etl-developer-at-bollor%C3%A9-logistics-3812865608?position=6&pageNum=62&refId=ZZiudDc6DOTl5nteEcLnMg%3D%3D&trackingId=WkuCkgFOBe0uiOeOOKfU%2Fw%3D%3D&trk=public_jobs_jserp-result_search-card
3811490915,Ahrefs,AI Engineer,2024-01-23,https://sg.linkedin.com/jobs/view/ai-engineer-at-ahrefs-3811490915?position=6&pageNum=60&refId=dwBF8GRDrMst64OXFCMVpg%3D%3D&trackingId=F4aOuy0%2F35q6lQnEfrBW3Q%3D%3D&trk=public_jobs_jserp-result_search-card
3782549512,Shopee,Data Engineer - Search & Recommendation (Campus Recruitment 2024),2024-01-19,https://sg.linkedin.com/jobs/view/data-engineer-search-recommendation-campus-recruitment-2024-at-shopee-3782549512?position=1&pageNum=90&refId=X66LDNVkRAmUFJETEhlfcw%3D%3D&trackingId=NKqxw4xyfR0OWOtm1KuSEQ%3D%3D&trk=public_jobs_jserp-result_search-card
3744554201,Shopee,Data Engineer - Search & Recommendation,2024-01-19,https://sg.linkedin.com/jobs/view/data-engineer-search-recommendation-at-shopee-3744554201?position=7&pageNum=52&refId=XbxWV40ujnJAGmD7AWdCyA%3D%3D&trackingId=Uh0UTqMv1q8F2PDloQnkdA%3D%3D&trk=public_jobs_jserp-result_search-card
3808122870,Schneider Electric,Regional Commercial Analytics Intern,2024-01-17,https://sg.linkedin.com/jobs/view/regional-commercial-analytics-intern-at-schneider-electric-3808122870?position=3&pageNum=25&refId=bfy9muQVwckXKLCRoQrcfA%3D%3D&trackingId=Tb0hPuSi2kGUtQQ14RvbYQ%3D%3D&trk=public_jobs_jserp-result_search-card
3777558003,GlobalFoundries,Sr/Principal Engineer Failure Analysis,2024-01-05,https://sg.linkedin.com/jobs/view/sr-principal-engineer-failure-analysis-at-globalfoundries-3777558003?position=5&pageNum=72&refId=ui%2FJ4kDuHYYvgkfRS76A8Q%3D%3D&trackingId=Zf0eIiske2W1p%2BHBsjk71Q%3D%3D&trk=public_jobs_jserp-result_search-card
3817099342,BBGC,Data Engineer - Oil and Gas experience,2024-01-04,https://sg.linkedin.com/jobs/view/data-engineer-oil-and-gas-experience-at-bbgc-3817099342?position=10&pageNum=25&refId=bfy9muQVwckXKLCRoQrcfA%3D%3D&trackingId=W%2FpJBcFjYbcBMsxZZs1qrw%3D%3D&trk=public_jobs_jserp-result_search-card
3797863762,Vega Solutions,Quantitative Research Intern,2024-01-03,https://sg.linkedin.com/jobs/view/quantitative-research-intern-at-vega-solutions-3797863762?position=3&pageNum=67&refId=8X%2BZ6kZFzBS8erQ7ihQhvQ%3D%3D&trackingId=%2B6avsuhgh5zjNB3oJ1ATIQ%3D%3D&trk=public_jobs_jserp-result_search-card
3788938705,National University of Singapore,Research Assistant (Health Data Analyst),2023-12-28,https://sg.linkedin.com/jobs/view/research-assistant-health-data-analyst-at-national-university-of-singapore-3788938705?position=8&pageNum=22&refId=XHllh5mKBbW00B6yOPGFoA%3D%3D&trackingId=%2FZuRWnISF5d3WxATx4uNqQ%3D%3D&trk=public_jobs_jserp-result_search-card
3803110161,Bolloré Logistics,Data Intern,2023-12-17,https://sg.linkedin.com/jobs/view/data-intern-at-bollor%C3%A9-logistics-3803110161?position=4&pageNum=10&refId=FhcQKs1yhlT8bDvl1RAecg%3D%3D&trackingId=Fn0WXxLxW0Pv5%2F7r%2Fs2bcQ%3D%3D&trk=public_jobs_jserp-result_search-card
3787775831,Fingerprint for Success (F4S),Expression of Interest: Computer Programmer,2023-12-16,https://sg.linkedin.com/jobs/view/expression-of-interest-computer-programmer-at-fingerprint-for-success-f4s-3787775831?position=3&pageNum=95&refId=uicI0h%2Fyx2B6omGq4dS1Jw%3D%3D&trackingId=Xe3XL3GRRLjKuvJ6IFChaQ%3D%3D&trk=public_jobs_jserp-result_search-card
3767188490,OnLoop,Data Engineering Intern,2023-11-17,https://sg.linkedin.com/jobs/view/data-engineering-intern-at-onloop-3767188490?position=2&pageNum=37&refId=vs61gI0C5%2FOwnUfnaOtYQw%3D%3D&trackingId=ifpssoR8D4QVyCO7fxnnKw%3D%3D&trk=public_jobs_jserp-result_search-card
3774739360,Horizon Quantum Computing,Senior Scientist,2023-11-05,https://sg.linkedin.com/jobs/view/senior-scientist-at-horizon-quantum-computing-3774739360?position=3&pageNum=90&refId=X66LDNVkRAmUFJETEhlfcw%3D%3D&trackingId=3B1Sup%2FfGuvo%2BqOHCXyLbA%3D%3D&trk=public_jobs_jserp-result_search-card
3752434181,Aryan Solutions Pte Ltd,Data Engineer,2023-11-02,https://sg.linkedin.com/jobs/view/data-engineer-at-aryan-solutions-pte-ltd-3752434181?position=10&pageNum=55&refId=85RXYgqgSLC51XISJlERiQ%3D%3D&trackingId=CUiRS1zTMFZ8%2F%2FZAo3ZOsQ%3D%3D&trk=public_jobs_jserp-result_search-card
3736228398,National University of Singapore,Data Analyst / Data Scientist (NUS - Office of Data and Intelligence),2023-10-16,https://sg.linkedin.com/jobs/view/data-analyst-data-scientist-nus-office-of-data-and-intelligence-at-national-university-of-singapore-3736228398?position=8&pageNum=27&refId=rAWVf291M4Ua49SIAvi3og%3D%3D&trackingId=Op7YfLWInLXOQPauQFKAdQ%3D%3D&trk=public_jobs_jserp-result_search-card
3736228399,National University of Singapore,Research Engineer (Computer Vision),2023-10-16,https://sg.linkedin.com/jobs/view/research-engineer-computer-vision-at-national-university-of-singapore-3736228399?position=8&pageNum=65&refId=YQDK%2FgiFVBOzzHGLUvFZqw%3D%3D&trackingId=feHYUAFE%2B2JMfoF6yAIUMQ%3D%3D&trk=public_jobs_jserp-result_search-card
3761384366,WhiteCoat Global,Data Analyst,2023-10-15,https://sg.linkedin.com/jobs/view/data-analyst-at-whitecoat-global-3761384366?position=3&pageNum=5&refId=g1dgBgN56whk9BY4OGmVLw%3D%3D&trackingId=KDkFDXfWEOOmEMYuMWKiBw%3D%3D&trk=public_jobs_jserp-result_search-card
3694825145,Luxoft,"SAS Developer (BMC control-M is Must-have, Base: SG, 14603392)",2023-10-11,https://sg.linkedin.com/jobs/view/sas-developer-bmc-control-m-is-must-have-base-sg-14603392-at-luxoft-3694825145?position=9&pageNum=72&refId=ui%2FJ4kDuHYYvgkfRS76A8Q%3D%3D&trackingId=mvkZoswwi%2F%2FWi06cfqe22w%3D%3D&trk=public_jobs_jserp-result_search-card
3755229776,Horizon Quantum Computing,Scientist,2023-10-09,https://sg.linkedin.com/jobs/view/scientist-at-horizon-quantum-computing-3755229776?position=10&pageNum=92&refId=MUpMNafEnSM0kU8bhM1upQ%3D%3D&trackingId=MkTvl21ZJOHna1ojPqCUOA%3D%3D&trk=public_jobs_jserp-result_search-card
3735955628,Unison Consulting,Tagetik Application Developer,2023-10-09,https://sg.linkedin.com/jobs/view/tagetik-application-developer-at-unison-consulting-3735955628?position=2&pageNum=87&refId=pko6EKfjyM53W8NeXdHzYw%3D%3D&trackingId=hsKr4EZQdc%2Bn53WA5o1GmA%3D%3D&trk=public_jobs_jserp-result_search-card
3721051391,Unison Consulting,Power BI Developer,2023-09-15,https://sg.linkedin.com/jobs/view/power-bi-developer-at-unison-consulting-3721051391?position=3&pageNum=55&refId=85RXYgqgSLC51XISJlERiQ%3D%3D&trackingId=U05%2B5F6Y3kGcieiW5JrFug%3D%3D&trk=public_jobs_jserp-result_search-card
3716552269,Unison Consulting,ICT Infra Engineers,2023-09-09,https://sg.linkedin.com/jobs/view/ict-infra-engineers-at-unison-consulting-3716552269?position=9&pageNum=67&refId=8X%2BZ6kZFzBS8erQ7ihQhvQ%3D%3D&trackingId=uFaeHsbhATRwoI7hx1M8%2Fg%3D%3D&trk=public_jobs_jserp-result_search-card
3711944291,Unison Consulting,Junior ABAP Developer,2023-09-05,https://sg.linkedin.com/jobs/view/junior-abap-developer-at-unison-consulting-3711944291?position=2&pageNum=62&refId=ZZiudDc6DOTl5nteEcLnMg%3D%3D&trackingId=Swme7VJrG%2BG62txRt3lDIQ%3D%3D&trk=public_jobs_jserp-result_search-card
3674195791,SHIELD,Machine Learning Engineer (Risk),2023-07-24,https://sg.linkedin.com/jobs/view/machine-learning-engineer-risk-at-shield-3674195791?position=6&pageNum=85&refId=S2rN3KvYQG%2BRng8YoPlrYQ%3D%3D&trackingId=WcJ4JkFFlOQRlzBNVeXzsg%3D%3D&trk=public_jobs_jserp-result_search-card
3674195791,SHIELD,Machine Learning Engineer (Risk),2023-07-24,https://sg.linkedin.com/jobs/view/machine-learning-engineer-risk-at-shield-3674195791?position=8&pageNum=77&refId=FdwXSleF7Zp6SDSQdRa4Hg%3D%3D&trackingId=AE2Gc3WXx6Bt%2BAW2CuH%2FLw%3D%3D&trk=public_jobs_jserp-result_search-card
3590285003,The Ascott Limited,"Intern, Data Analytics",2023-04-28,https://sg.linkedin.com/jobs/view/intern-data-analytics-at-the-ascott-limited-3590285003?position=7&pageNum=15&refId=y0%2BsaIFXhhQiRivVRYSUxQ%3D%3D&trackingId=IMJpltZJaKCRO6yXS%2Bw2OQ%3D%3D&trk=public_jobs_jserp-result_search-card
3587841044,WhiteCrow Research,Data Analyst (1 year contract),2023-04-28,https://sg.linkedin.com/jobs/view/data-analyst-1-year-contract-at-whitecrow-research-3587841044?position=2&pageNum=15&refId=y0%2BsaIFXhhQiRivVRYSUxQ%3D%3D&trackingId=GH%2BY4ZGWoHH7vHCF6pCsXA%3D%3D&trk=public_jobs_jserp-result_search-card
3884620688,beIN MEDIA GROUP,Data Analyst,,https://sg.linkedin.com/jobs/view/data-analyst-at-bein-media-group-3884620688?position=9&pageNum=0&refId=hLwF9443x%2FjnFLwfcSAOwg%3D%3D&trackingId=EIIMB4OZneCJjA%2FiC6xKcQ%3D%3D&trk=public_jobs_jserp-result_search-card
3887713605,Amgen Italia,Specialist Data Analytics,,https://sg.linkedin.com/jobs/view/specialist-data-analytics-at-amgen-italia-3887713605?position=10&pageNum=5&refId=g1dgBgN56whk9BY4OGmVLw%3D%3D&trackingId=Sg%2B%2Fj0K8NQ6tb9OyPBKeLA%3D%3D&trk=public_jobs_jserp-result_search-card
3884004702,Gunvor Group Ltd,Data Engineer Intern - 6 months,,https://sg.linkedin.com/jobs/view/data-engineer-intern-6-months-at-gunvor-group-ltd-3884004702?position=6&pageNum=35&refId=KUGfLsUoad84rXjJVtuh4Q%3D%3D&trackingId=7WEAzigoEq773VSDcfvcxA%3D%3D&trk=public_jobs_jserp-result_search-card
3832646721,Renesas Electronics,"Cloud Engineer, AI Systems",,https://sg.linkedin.com/jobs/view/cloud-engineer-ai-systems-at-renesas-electronics-3832646721?position=1&pageNum=37&refId=vs61gI0C5%2FOwnUfnaOtYQw%3D%3D&trackingId=9GQcIBleozF8dn4bnAIkhA%3D%3D&trk=public_jobs_jserp-result_search-card
3884121876,BD,Regional Commercial Operations and Data Analyst,,https://sg.linkedin.com/jobs/view/regional-commercial-operations-and-data-analyst-at-bd-3884121876?position=3&pageNum=47&refId=V9d2bV9QcCZH9wFBe419YA%3D%3D&trackingId=doLd%2Bs0VI2qYEpkAY7tWig%3D%3D&trk=public_jobs_jserp-result_search-card
3884253571,Trident Electronics Technologies Pte Ltd,Service Engineer,,https://sg.linkedin.com/jobs/view/service-engineer-at-trident-electronics-technologies-pte-ltd-3884253571?position=9&pageNum=52&refId=XbxWV40ujnJAGmD7AWdCyA%3D%3D&trackingId=rLBAOZ6IJlu6gV9e%2BZGaww%3D%3D&trk=public_jobs_jserp-result_search-card
3885822673,Hunter Bond,Linux Production Engineer | SGD $150k + benefits + Bonus,,https://sg.linkedin.com/jobs/view/linux-production-engineer-sgd-%24150k-%2B-benefits-%2B-bonus-at-hunter-bond-3885822673?position=4&pageNum=65&refId=YQDK%2FgiFVBOzzHGLUvFZqw%3D%3D&trackingId=cE2v5zUScWBDf7YtPRBAYg%3D%3D&trk=public_jobs_jserp-result_search-card
3887713204,Coinhako,Security Engineer - Permanent Nightshift,,https://sg.linkedin.com/jobs/view/security-engineer-permanent-nightshift-at-coinhako-3887713204?position=6&pageNum=65&refId=YQDK%2FgiFVBOzzHGLUvFZqw%3D%3D&trackingId=RQ9ZclSul1f7tsOM5Vb4ig%3D%3D&trk=public_jobs_jserp-result_search-card
3887713204,Coinhako,Security Engineer - Permanent Nightshift,,https://sg.linkedin.com/jobs/view/security-engineer-permanent-nightshift-at-coinhako-3887713204?position=6&pageNum=67&refId=8X%2BZ6kZFzBS8erQ7ihQhvQ%3D%3D&trackingId=Wm5hUsmRbeKSHl9x%2BlUCZQ%3D%3D&trk=public_jobs_jserp-result_search-card
3883889361,PhillipCapital,"Intern, Digital Innovation",,https://sg.linkedin.com/jobs/view/intern-digital-innovation-at-phillipcapital-3883889361?position=2&pageNum=72&refId=ui%2FJ4kDuHYYvgkfRS76A8Q%3D%3D&trackingId=AdlkW2gk%2FNbJJiW1uYEN8A%3D%3D&trk=public_jobs_jserp-result_search-card
